0   56.1694   0.388456    6.26424   31.229  	Dead: 0
1   48.5059   0.412561    6.65296   31.229  	Dead: 0
2   44.7277   0.348811    5.62492   31.229  	Dead: 0
3   43.2092   0.342972    5.53076   31.229  	Dead: 0
4   42.289    0.352821    5.68959   31.229  	Dead: 0
5   41.5326   0.341986    5.51487   31.229  	Dead: 0
6   41.1636   0.343836    5.54469   30.2543 	Dead: 0
7   40.6862   0.34238     5.52122   30.1594 	Dead: 0
8   40.4647   0.340138    5.48507   30.1594 	Dead: 0
9   40.1702   0.334       5.38609   30.1594 	Dead: 0
10  40.1157   0.338885    5.46486   30.1594 	Dead: 0
11  40.0973   0.350712    5.65558   30.1594 	Dead: 0
12  39.8985   0.343591    5.54075   30.1594 	Dead: 0
13  39.5955   0.338647    5.46103   30.1594 	Dead: 0
14  39.7033   0.349152    5.63042   30.1594 	Dead: 0
15  39.4481   0.344529    5.55588   30.1594 	Dead: 0
16  39.3293   0.343913    5.54594   30.1594 	Dead: 0
17  39.281    0.349389    5.63425   29.3953 	Dead: 0
18  39.1837   0.349004    5.62804   29.3953 	Dead: 0
19  38.9335   0.336127    5.42038   29.3953 	Dead: 0
20  39.1416   0.346019    5.57991   29.3953 	Dead: 0
21  38.986    0.341097    5.50053   29.3953 	Dead: 0
22  38.9772   0.340379    5.48895   29.3953 	Dead: 0
23  38.6753   0.334152    5.38853   29.3953 	Dead: 0
24  38.622    0.342446    5.52228   29.3953 	Dead: 0
25  38.6378   0.345354    5.56917   29.3953 	Dead: 0
26  38.4922   0.327342    5.27872   29.3953 	Dead: 0
27  38.5737   0.33653     5.42688   29.3953 	Dead: 0
28  38.4809   0.340691    5.49399   29.3953 	Dead: 0
29  38.3144   0.345243    5.5674    29.3953 	Dead: 0
30  38.4383   0.353192    5.69557   28.7356 	Dead: 0
31  38.3036   0.348323    5.61706   28.7356 	Dead: 0
32  38.3302   0.342195    5.51824   27.5459 	Dead: 0
33  38.504    0.351753    5.67237   27.5459 	Dead: 0
34  38.3188   0.339566    5.47584   27.5459 	Dead: 0
35  38.0593   0.330147    5.32395   27.5459 	Dead: 0
36  38.2062   0.346393    5.58593   27.5459 	Dead: 0
37  37.9884   0.339764    5.47903   27.5459 	Dead: 0
38  38.0304   0.353072    5.69365   27.5459 	Dead: 0
39  38.0764   0.362468    5.84516   27.5459 	Dead: 0
40  38.0102   0.352664    5.68706   27.5459 	Dead: 0
41  38.1292   0.360262    5.80958   27.5459 	Dead: 0
42  37.8893   0.354904    5.72319   27.5459 	Dead: 0
43  37.6377   0.347946    5.61098   25.9844 	Dead: 0
44  37.5477   0.342717    5.52665   25.9844 	Dead: 0
45  37.9206   0.379052    6.1126    25.9844 	Dead: 0
46  37.6931   0.350991    5.66008   25.9844 	Dead: 0
47  37.8033   0.360793    5.81815   25.9844 	Dead: 0
48  37.8338   0.373764    6.02732   25.9844 	Dead: 0
49  37.4375   0.345405    5.57      25.9844 	Dead: 0
50  37.5633   0.363614    5.86364   25.9844 	Dead: 0
51  37.4014   0.354455    5.71595   25.521  	Dead: 0
52  37.4278   0.357944    5.7722    25.521  	Dead: 0
53  37.5545   0.36582     5.89921   25.521  	Dead: 0
54  37.3568   0.357016    5.75724   24.473  	Dead: 0
55  37.1828   0.351531    5.6688    24.473  	Dead: 0
56  37.0537   0.346476    5.58727   24.473  	Dead: 0
57  37.4499   0.370946    5.98187   24.473  	Dead: 0
58  37.2678   0.36956     5.95953   24.473  	Dead: 0
59  36.9634   0.351377    5.66631   24.473  	Dead: 0
60  37.0265   0.363831    5.86714   24.473  	Dead: 0
61  37.1334   0.3833      6.18109   24.473  	Dead: 0
62  36.9973   0.377596    6.08911   24.473  	Dead: 0
63  37.0164   0.374677    6.04204   24.473  	Dead: 0
64  36.9527   0.382351    6.16579   24.473  	Dead: 0
65  36.9734   0.387509    6.24898   24.473  	Dead: 0
66  36.9486   0.385289    6.21318   24.473  	Dead: 0
67  36.8283   0.384538    6.20107   23.8755 	Dead: 0
68  36.5177   0.373967    6.03059   23.8755 	Dead: 0
69  36.6129   0.384684    6.20342   23.8755 	Dead: 0
70  36.7517   0.388374    6.26291   23.8755 	Dead: 0
71  36.6359   0.383304    6.18117   23.8755 	Dead: 0
72  36.5578   0.383158    6.17881   23.8755 	Dead: 0
73  36.4546   0.385247    6.2125    23.8755 	Dead: 0
74  36.6426   0.398474    6.42579   23.8755 	Dead: 0
75  36.7383   0.402024    6.48305   23.8755 	Dead: 0
76  36.5718   0.403611    6.50863   23.8755 	Dead: 0
77  36.3756   0.401179    6.46941   23.8755 	Dead: 0
78  36.1932   0.397855    6.41582   23.8755 	Dead: 0
79  36.1392   0.396313    6.39094   23.8755 	Dead: 0
80  36.1026   0.396739    6.39781   23.8755 	Dead: 0
81  35.9469   0.391187    6.30829   23.8755 	Dead: 0
82  36.0895   0.398463    6.42562   23.8755 	Dead: 0
83  36.1647   0.415883    6.70653   23.8755 	Dead: 0
84  35.8456   0.39901     6.43444   23.8755 	Dead: 0
85  35.8368   0.409874    6.60963   23.8755 	Dead: 0
86  35.581    0.394526    6.36212   23.8755 	Dead: 0
87  35.7474   0.41559     6.7018    23.8755 	Dead: 0
88  35.7589   0.414457    6.68353   23.8755 	Dead: 0
89  35.8329   0.426413    6.87634   19.4109 	Dead: 0
90  35.7839   0.421737    6.80093   19.4109 	Dead: 0
91  35.7459   0.428383    6.9081    19.4109 	Dead: 0
92  35.7444   0.425925    6.86847   19.4109 	Dead: 0
93  35.5592   0.422149    6.80757   19.4109 	Dead: 0
94  35.4517   0.41664     6.71874   19.4109 	Dead: 0
95  35.4744   0.426666    6.88042   19.4109 	Dead: 0
96  35.4982   0.42738     6.89193   19.4109 	Dead: 0
97  35.6978   0.444852    7.17368   19.4109 	Dead: 0
98  35.4883   0.427981    6.90162   19.4109 	Dead: 0
99  35.5722   0.441011    7.11174   19.4109 	Dead: 0
100 35.2527   0.421337    6.79449   19.4109 	Dead: 0
