0   51.6189   0.403631    6.50896   31.169  	Dead: 0
1   46.6962   0.383848    6.18993   29.7039 	Dead: 0
2   43.9994   0.3449      5.56186   29.7039 	Dead: 0
3   42.7698   0.345219    5.567     29.7039 	Dead: 0
4   42.0837   0.343251    5.53526   29.7039 	Dead: 0
5   41.5142   0.351354    5.66593   29.7039 	Dead: 0
6   40.7659   0.339887    5.48102   29.4028 	Dead: 0
7   40.8183   0.356753    5.753     29.4028 	Dead: 0
8   40.4215   0.352337    5.68178   29.4028 	Dead: 0
9   40.2688   0.349782    5.64059   29.4028 	Dead: 0
10  40.2327   0.361961    5.83699   29.4028 	Dead: 0
11  40.194    0.367751    5.93036   29.4028 	Dead: 0
12  39.9751   0.363272    5.85812   29.4028 	Dead: 0
13  39.6683   0.352844    5.68997   29.4028 	Dead: 0
14  39.5236   0.351288    5.66487   29.4028 	Dead: 0
15  39.4423   0.351806    5.67323   29.4028 	Dead: 0
16  39.3329   0.351706    5.67162   29.4028 	Dead: 0
17  39.2973   0.359912    5.80394   29.4028 	Dead: 0
18  38.992    0.340086    5.48423   29.4028 	Dead: 0
19  39.3984   0.374638    6.04141   29.4028 	Dead: 0
20  38.924    0.343211    5.53462   29.4028 	Dead: 0
21  39.118    0.357519    5.76535   29.4028 	Dead: 0
22  38.9239   0.354745    5.72062   28.4409 	Dead: 0
23  38.9133   0.353453    5.69978   28.4409 	Dead: 0
24  38.8843   0.355123    5.72671   28.4409 	Dead: 0
25  39.0607   0.372301    6.00373   28.4409 	Dead: 0
26  38.6552   0.35851     5.78132   28.4409 	Dead: 0
27  38.5748   0.353903    5.70703   28.4409 	Dead: 0
28  38.5379   0.349041    5.62863   28.4409 	Dead: 0
29  38.4658   0.344065    5.54839   28.4409 	Dead: 0
30  38.7257   0.360344    5.8109    28.4409 	Dead: 0
31  38.4599   0.346628    5.58973   28.4409 	Dead: 0
32  38.6091   0.356066    5.74193   28.4409 	Dead: 0
33  38.4999   0.352296    5.68112   28.4409 	Dead: 0
34  38.3855   0.349051    5.62879   28.4409 	Dead: 0
35  38.5032   0.360578    5.81469   23.5767 	Dead: 0
36  38.2042   0.344481    5.5551    23.5767 	Dead: 0
37  38.4217   0.361962    5.837     23.5767 	Dead: 0
38  38.3053   0.356936    5.75595   23.5767 	Dead: 0
39  38.2521   0.360025    5.80576   23.5767 	Dead: 0
40  37.9607   0.338272    5.45498   23.5767 	Dead: 0
41  38.1244   0.34961     5.63781   23.5767 	Dead: 0
42  38.0775   0.349991    5.64395   23.5767 	Dead: 0
43  38.0101   0.359762    5.80152   23.5767 	Dead: 0
44  38.0025   0.348004    5.61191   23.5767 	Dead: 0
45  38.0392   0.346735    5.59145   23.5767 	Dead: 0
46  37.8134   0.342495    5.52307   23.5767 	Dead: 0
47  38.028    0.358056    5.77401   23.5767 	Dead: 0
48  37.9267   0.348586    5.62129   23.5767 	Dead: 0
49  38.0897   0.364277    5.87432   23.5767 	Dead: 0
50  37.6944   0.341209    5.50233   23.5767 	Dead: 0
51  37.9001   0.358449    5.78035   23.5767 	Dead: 0
52  37.6352   0.349323    5.63318   23.5767 	Dead: 0
53  38.0321   0.370397    5.97302   23.5767 	Dead: 0
54  37.9936   0.363837    5.86723   23.5767 	Dead: 0
55  37.7635   0.355728    5.73647   23.5767 	Dead: 0
56  37.8892   0.364744    5.88186   23.5767 	Dead: 0
57  37.8635   0.373883    6.02924   23.5767 	Dead: 0
58  37.9306   0.371572    5.99198   23.5767 	Dead: 0
59  37.8496   0.365761    5.89826   23.5767 	Dead: 0
60  37.5717   0.357004    5.75704   23.5767 	Dead: 0
61  37.5715   0.362929    5.85259   23.5767 	Dead: 0
62  37.6781   0.373665    6.02572   23.5767 	Dead: 0
63  37.7037   0.369814    5.96362   23.5767 	Dead: 0
64  37.6453   0.372856    6.01267   23.5767 	Dead: 0
65  37.7295   0.37877     6.10804   23.5767 	Dead: 0
66  37.4716   0.373928    6.02996   23.5767 	Dead: 0
67  37.5485   0.376032    6.0639    23.5767 	Dead: 0
68  37.5083   0.381973    6.1597    22.4141 	Dead: 0
69  37.4836   0.384819    6.20559   22.4141 	Dead: 0
70  37.5738   0.383293    6.18099   22.4141 	Dead: 0
71  37.4396   0.378731    6.10741   22.4141 	Dead: 0
72  37.5353   0.388188    6.25991   22.4141 	Dead: 0
73  37.597    0.394701    6.36495   22.4141 	Dead: 0
74  37.4107   0.383029    6.17672   22.4141 	Dead: 0
75  37.5407   0.402277    6.48712   22.4141 	Dead: 0
76  37.3033   0.3887      6.26818   22.4141 	Dead: 0
77  37.2444   0.3915      6.31333   22.4141 	Dead: 0
78  37.2646   0.388889    6.27123   22.4141 	Dead: 0
79  36.9994   0.376409    6.06997   22.4141 	Dead: 0
80  37.128    0.388254    6.26099   22.4141 	Dead: 0
81  37.0376   0.391599    6.31493   22.4141 	Dead: 0
82  36.8938   0.384321    6.19755   22.4141 	Dead: 0
83  36.9044   0.389191    6.27609   22.4141 	Dead: 0
84  37.0982   0.399945    6.44952   22.4141 	Dead: 0
85  36.9124   0.394271    6.35802   22.4141 	Dead: 0
86  36.9086   0.390996    6.3052    22.4141 	Dead: 0
87  36.7805   0.392498    6.32942   22.4141 	Dead: 0
88  36.5191   0.377003    6.07955   22.4141 	Dead: 0
89  36.834    0.399585    6.4437    22.4141 	Dead: 0
90  36.648    0.395363    6.37563   22.4141 	Dead: 0
91  36.7487   0.406786    6.55982   22.4141 	Dead: 0
92  36.6459   0.397574    6.41128   22.4141 	Dead: 0
93  36.5166   0.399596    6.44389   22.4141 	Dead: 0
94  36.3053   0.385011    6.20869   22.4141 	Dead: 0
95  36.7032   0.409855    6.60932   22.4141 	Dead: 0
96  36.581    0.405649    6.54149   22.4141 	Dead: 0
97  36.6211   0.4086      6.58908   22.4141 	Dead: 0
98  36.7204   0.425359    6.85934   22.4141 	Dead: 0
99  36.6192   0.418362    6.74651   22.4141 	Dead: 0
100 36.0669   0.39533     6.37509   22.4141 	Dead: 0
