0   38.6256   0.132819    2.14184   29.1065 	Dead: 0
1   36.6117   0.130664    2.10709   25.6073 	Dead: 0
2   35.4704   0.128804    2.0771    25.6073 	Dead: 0
3   34.7289   0.13503     2.17749   25.6073 	Dead: 0
4   34.1851   0.140369    2.26358   25.6073 	Dead: 0
5   33.7632   0.14603     2.35488   25.6073 	Dead: 0
6   33.4903   0.153172    2.47005   25.6073 	Dead: 0
7   33.1741   0.151448    2.44225   25.6073 	Dead: 0
8   32.837    0.157419    2.53853   24.9047 	Dead: 0
9   32.742    0.164427    2.65156   24.9047 	Dead: 0
10  32.6077   0.168321    2.71434   24.9047 	Dead: 0
11  32.508    0.169508    2.73348   24.9047 	Dead: 0
12  32.3374   0.177495    2.86228   24.405  	Dead: 0
13  32.2356   0.181195    2.92195   24.405  	Dead: 0
14  32.0348   0.18496     2.98266   24.405  	Dead: 0
15  31.9149   0.186076    3.00066   21.1578 	Dead: 0
16  31.8429   0.190557    3.07291   21.1578 	Dead: 0
17  31.6253   0.187229    3.01925   21.1578 	Dead: 0
18  31.6529   0.195392    3.1509    21.1578 	Dead: 0
19  31.5273   0.195699    3.15584   21.1578 	Dead: 0
20  31.4079   0.198012    3.19314   21.1578 	Dead: 0
21  31.4777   0.207072    3.33925   20.0831 	Dead: 0
22  31.4269   0.208982    3.37004   20.0831 	Dead: 0
23  31.2761   0.205655    3.3164    20.0831 	Dead: 0
24  31.0603   0.204021    3.29005   20.0831 	Dead: 0
25  31.126    0.208111    3.356     20.0831 	Dead: 0
26  31.1092   0.212204    3.422     20.0831 	Dead: 0
27  31.0875   0.212629    3.42886   20.0831 	Dead: 0
28  30.9381   0.209401    3.3768    20.0831 	Dead: 0
29  30.7508   0.210188    3.38949   20.0831 	Dead: 0
30  30.8616   0.216726    3.49492   20.0831 	Dead: 0
31  30.7823   0.219846    3.54524   20.0831 	Dead: 0
32  30.6576   0.220525    3.55619   20.0831 	Dead: 0
33  30.51     0.216869    3.49723   20.0831 	Dead: 0
34  30.4692   0.218527    3.52396   20.0831 	Dead: 0
35  30.3734   0.225067    3.62944   20.0831 	Dead: 0
36  30.3863   0.228124    3.67873   20.0831 	Dead: 0
37  30.3284   0.230303    3.71387   20.0831 	Dead: 0
38  30.2218   0.229689    3.70397   20.0831 	Dead: 0
39  30.2033   0.233166    3.76004   20.0831 	Dead: 0
40  30.0414   0.226156    3.64699   20.0831 	Dead: 0
41  30.1029   0.23074     3.72091   20.0831 	Dead: 0
42  30.0259   0.232531    3.74979   20.0831 	Dead: 0
43  30.0031   0.236343    3.81127   20.0831 	Dead: 0
44  29.9051   0.238145    3.84032   20.0831 	Dead: 0
45  29.7536   0.239467    3.86165   20.0831 	Dead: 0
46  29.6652   0.237341    3.82737   20.0831 	Dead: 0
47  29.6715   0.240619    3.88023   20.0831 	Dead: 0
48  29.665    0.24474     3.94667   20.0831 	Dead: 0
49  29.5253   0.242596    3.91211   20.0831 	Dead: 0
50  29.5688   0.249371    4.02135   20.0831 	Dead: 0
51  29.6524   0.250719    4.0431    20.0831 	Dead: 0
52  29.6371   0.254036    4.09658   20.0831 	Dead: 0
53  29.5246   0.247978    3.99889   20.0831 	Dead: 0
54  29.5584   0.256448    4.13547   20.0831 	Dead: 0
55  29.5357   0.259237    4.18046   20.0831 	Dead: 0
56  29.3605   0.247894    3.99754   20.0831 	Dead: 0
57  29.3581   0.250074    4.03269   20.0831 	Dead: 0
58  29.1804   0.248026    3.99966   20.0831 	Dead: 0
59  29.1062   0.250002    4.03153   20.0831 	Dead: 0
60  29.1221   0.255808    4.12515   20.0831 	Dead: 0
61  28.9355   0.254499    4.10406   18.2698 	Dead: 0
62  28.938    0.256225    4.13189   18.2698 	Dead: 0
63  28.9238   0.258576    4.1698    18.2698 	Dead: 0
64  28.9203   0.260023    4.19313   18.2698 	Dead: 0
65  28.7987   0.25807     4.16164   18.2698 	Dead: 0
66  28.8348   0.2654      4.27984   18.2698 	Dead: 0
67  28.7961   0.262283    4.22957   18.2698 	Dead: 0
68  28.7438   0.261124    4.21088   18.2698 	Dead: 0
69  28.9172   0.271554    4.37908   18.2698 	Dead: 0
70  28.8291   0.269313    4.34295   18.2698 	Dead: 0
71  28.7683   0.26757     4.31484   18.2698 	Dead: 0
72  28.5898   0.260069    4.19388   18.2698 	Dead: 0
73  28.6854   0.270924    4.36893   18.2698 	Dead: 0
74  28.6421   0.26698     4.30532   18.1291 	Dead: 0
75  28.7269   0.272147    4.38865   17.9487 	Dead: 0
76  28.6792   0.276915    4.46554   17.9487 	Dead: 0
77  28.5814   0.274033    4.41905   17.9487 	Dead: 0
78  28.4535   0.26922     4.34145   17.9487 	Dead: 0
79  28.4431   0.271152    4.37259   17.9487 	Dead: 0
80  28.4279   0.27748     4.47465   17.9487 	Dead: 0
81  28.3716   0.278131    4.48514   17.9487 	Dead: 0
82  28.5376   0.285641    4.60624   17.9487 	Dead: 0
83  28.2449   0.273637    4.41268   17.9487 	Dead: 0
84  28.2996   0.27751     4.47512   17.3328 	Dead: 0
85  28.4296   0.28423     4.5835    17.3328 	Dead: 0
86  28.3437   0.276902    4.46532   17.3328 	Dead: 0
87  28.2143   0.278627    4.49314   15.6787 	Dead: 0
88  28.234    0.27963     4.50932   15.6787 	Dead: 0
89  28.1474   0.276814    4.4639    15.6787 	Dead: 0
90  28.2953   0.285224    4.59953   15.6787 	Dead: 0
91  28.017    0.278915    4.49778   15.6787 	Dead: 0
92  27.9666   0.282371    4.55352   15.6787 	Dead: 0
93  27.9738   0.287128    4.63023   15.6787 	Dead: 0
94  27.9353   0.283263    4.5679    15.6787 	Dead: 0
95  27.9737   0.283732    4.57546   15.6787 	Dead: 0
96  27.9457   0.282183    4.55048   15.6787 	Dead: 0
97  27.9355   0.286731    4.62383   15.6787 	Dead: 0
98  28.0843   0.298954    4.82094   15.6787 	Dead: 0
99  27.9798   0.291886    4.70695   15.6787 	Dead: 0
100 27.8521   0.289327    4.66569   15.6787 	Dead: 0
