0   37.515    0.134008    2.16101   28.7716 	Dead: 0
1   36.2963   0.132887    2.14293   28.7716 	Dead: 0
2   35.5352   0.129859    2.0941    28.7716 	Dead: 0
3   35.0638   0.133497    2.15277   28.7307 	Dead: 0
4   34.7402   0.138624    2.23545   28.5942 	Dead: 0
5   34.4152   0.142037    2.29048   28.2649 	Dead: 0
6   34.0882   0.145259    2.34244   26.4077 	Dead: 0
7   33.8424   0.149433    2.40976   26.4077 	Dead: 0
8   33.6096   0.156205    2.51896   25.5134 	Dead: 0
9   33.4009   0.156376    2.52172   25.5134 	Dead: 0
10  33.2362   0.159339    2.5695    24.1226 	Dead: 0
11  33.0511   0.161124    2.59828   24.1226 	Dead: 0
12  32.9279   0.16584     2.67433   24.1226 	Dead: 0
13  32.8789   0.170025    2.74183   24.1226 	Dead: 0
14  32.6727   0.168239    2.71302   24.1226 	Dead: 0
15  32.5949   0.174752    2.81806   24.1226 	Dead: 0
16  32.4245   0.176068    2.83927   24.1226 	Dead: 0
17  32.3425   0.17922     2.89011   21.9153 	Dead: 0
18  32.3138   0.186687    3.01052   21.9153 	Dead: 0
19  32.262    0.189045    3.04855   21.9153 	Dead: 0
20  32.0127   0.185105    2.985     21.9153 	Dead: 0
21  32.0025   0.190363    3.06979   21.9153 	Dead: 0
22  31.9386   0.192893    3.1106    21.9153 	Dead: 0
23  31.914    0.200656    3.23578   21.9153 	Dead: 0
24  31.819    0.196527    3.16919   21.9153 	Dead: 0
25  31.6902   0.200489    3.23309   20.0091 	Dead: 0
26  31.5831   0.200519    3.23357   20.0091 	Dead: 0
27  31.5066   0.203595    3.28317   20.0091 	Dead: 0
28  31.2363   0.199921    3.22393   20.0091 	Dead: 0
29  31.2158   0.20284     3.27099   20.0091 	Dead: 0
30  31.1861   0.209981    3.38615   20.0091 	Dead: 0
31  31.2206   0.211599    3.41225   20.0091 	Dead: 0
32  31.1278   0.21164     3.41291   20.0091 	Dead: 0
33  30.988    0.208191    3.35728   20.0091 	Dead: 0
34  31.0351   0.215317    3.4722    20.0091 	Dead: 0
35  31.0417   0.218229    3.51916   20.0091 	Dead: 0
36  30.9629   0.216248    3.48721   20.0091 	Dead: 0
